#SRX18904996 Polen_study1:SRX18904997 Polen_study1
20	506823	219432	37340	11843	3840	3840	5610	2375
21	890316	313577	68932	23166	4918	4918	10842	4769
22	534273	247441	67444	24786	4560	4560	11175	5264
23	531360	259743	83462	32711	4361	4361	14731	7440
24	572076	289865	207021	87219	5868	5868	38150	20458
25	564123	298699	30259	13219	4014	4014	5185	3133
26	604180	323115	25228	11440	4012	4012	4460	2768
27	524948	290094	25428	11047	4011	4011	4530	2757
28	496153	290926	24726	11119	3950	3950	4493	2825
29	463121	274096	23372	11560	3931	3931	4455	3002
30	453681	238662	24212	10812	3877	3877	4659	2984
31	406762	236440	22541	10216	3864	3864	4494	2932
32	396780	227106	22072	10103	3851	3851	4508	2974
33	407194	231771	20029	9996	3805	3805	4268	3036
#SRX20032327 Polen_study2:SRX20032333 Polen_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	260521	310169	10672	55644	4247	4247	2079	8676
16	350808	359886	12770	53154	4392	4392	2103	8315
17	370803	311497	15603	47266	4488	4488	2391	8132
18	406140	319051	18623	43614	4569	4569	2776	8177
19	442658	301756	24145	41566	4726	4726	3625	8748
20	514843	335695	29320	38676	4830	4830	4620	9283
21	895452	339733	63796	52404	5837	5837	9923	14603
22	538522	289381	63195	49880	5356	5356	10379	14409
23	533007	273974	81815	51388	4977	4977	14115	16555
24	568342	273087	210755	94486	6011	6011	38007	35332
25	566206	250396	28176	28683	4634	4634	4565	8301
26	605253	239466	24155	24958	4529	4529	3943	7762
27	524817	219019	25559	23966	4489	4489	4052	7578
28	496983	200526	23896	23729	4439	4439	4004	7724
29	462054	188551	24439	24012	4288	4288	4098	7806
30	451465	197282	26428	23031	4336	4336	4200	7823
31	404316	169896	24987	21823	4283	4283	4075	7662
32	394398	161203	24454	22133	4254	4254	4105	7692
33	404731	155933	22492	21789	4185	4185	3888	7722
#SRX20032328 Polen_study2:SRX20032333 Polen_study2
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	106988	287292	4694	78521	3309	3309	962	9614
16	145504	338928	5448	74112	3496	3496	974	9211
17	150855	292416	5963	66347	3641	3641	1058	8979
18	163466	299477	7061	63188	3737	3737	1303	9009
19	181792	288707	9506	54615	3842	3842	1701	9632
20	219130	323637	12145	50734	3968	3968	2247	10145
21	311928	329536	24815	62601	4825	4825	4862	15615
22	246143	280400	26084	58861	4494	4494	5330	15271
23	258250	265175	34204	60187	4349	4349	7452	17183
24	285022	265392	92062	102181	5096	5096	21230	36247
25	297790	246510	14128	32569	4118	4118	3029	8817
26	322360	236024	12195	28400	4148	4148	2632	8143
27	287918	215198	13223	27787	4048	4048	2720	8019
28	290175	196796	11870	27459	4104	4104	2671	8059
29	272478	187100	13178	25463	4054	4054	2879	8040
30	236031	194229	13443	26084	3975	3975	2886	8184
31	233188	166909	13468	24810	3971	3971	2825	7974
32	224066	158771	13143	24565	3938	3938	2887	8008
33	229107	153776	12660	23946	3921	3921	2920	7986
