#SRX893867 roots:SRX893869 roots
37	1631	20973	178	54988	379	379	150	9758
38	735	12125	135	51956	335	335	121	9265
39	705	19976	119	47638	251	251	106	8875
40	696	19906	103	42717	213	213	89	8524
#SRX893871 roots:SRX13507591 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	963622	1305062	170890	336455	9903	9903	68764	137398
16	4062245	1382756	97777	335117	9610	9610	53701	143123
17	866350	1142105	77540	329675	9463	9463	48574	140600
18	1123476	1065506	74818	289856	9039	9039	48326	131964
19	944754	859879	67577	272136	8620	8620	48635	123283
20	718099	966402	76045	242544	8645	8645	53834	116651
21	857351	979096	117264	264309	12183	12183	82148	137570
22	418613	556426	109370	240588	10536	10536	75827	135494
23	353372	466263	220917	296518	22191	22191	146957	194861
24	473285	522265	466232	628441	59778	59778	262672	449633
25	167782	358523	31864	132898	5647	5647	21383	64905
26	204050	282426	16841	108159	4584	4584	8386	48768
27	126385	217750	10434	105857	3957	3957	5559	42327
28	67694	146227	6805	104620	3470	3470	3705	38244
29	52660	124643	4493	99404	2820	2820	2387	34040
30	25815	106406	4181	95473	2309	2309	1442	30588
31	17423	93362	1625	90958	1730	1730	940	27577
32	18232	61823	1055	88390	1324	1324	625	24827
33	19218	47282	549	89349	992	992	382	22640
34	5446	42184	413	75693	733	733	298	19941
35	2512	33327	307	74676	577	577	241	18022
36	1987	28738	218	72573	498	498	189	16276
37	1636	21065	173	65072	387	387	142	14854
38	717	12293	153	54014	329	329	127	13290
39	707	14871	117	50353	256	256	101	12007
40	708	9814	91	48083	217	217	85	10707
#SRX893871 roots:SRX13507592 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	970734	1189089	163778	321381	9977	9977	68690	141963
16	4040135	1270036	119887	315723	9565	9565	53746	144382
17	867784	1015551	76106	310861	9341	9341	48696	139855
18	1125621	952811	72673	267985	9051	9051	48314	128746
19	944638	769172	67693	249345	8587	8587	48668	118452
20	715697	880944	78447	218743	8415	8415	54064	110422
21	858353	891360	116262	244545	12224	12224	82107	131976
22	420773	468507	107210	225308	10620	10620	75743	132172
23	354476	391803	219813	285922	22509	22509	146639	194535
24	482209	462446	457308	642849	60722	60722	261728	461969
25	167143	300622	32503	114693	5471	5471	21559	59149
26	203252	230044	17639	91446	4437	4437	8533	43036
27	125508	176143	11311	90713	3845	3845	5671	38215
28	67093	119089	7406	88583	3337	3337	3838	33929
29	52435	103637	4718	83626	2742	2742	2465	30105
30	25736	92268	4260	79342	2223	2223	1528	27189
31	17385	81143	1663	75987	1705	1705	965	24426
32	18133	54491	1154	73800	1252	1252	697	21799
33	19169	41410	598	74942	944	944	430	19751
34	5398	37482	461	62930	710	710	321	17821
35	2483	28944	336	63279	555	555	263	16009
36	1922	25006	283	60865	466	466	221	14516
37	1612	18312	197	54377	363	363	166	13212
38	693	11129	177	45390	332	332	124	11788
39	687	12886	137	42983	242	242	115	10866
40	689	8853	110	42239	207	207	95	9906
#SRX13507590 Shoot apex:SRX13507591 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	423859	1368323	29562	273194	8763	8763	9369	138538
16	476079	1454698	27963	263175	9373	9373	9263	143360
17	467032	1226000	30180	245780	9826	9826	10317	140237
18	426335	1131680	32056	223682	9840	9840	11081	131163
19	424199	933604	33067	198411	9990	9990	11397	121913
20	484344	1028187	38001	180759	9931	9931	14426	115365
